0.260588 0.019003
0.371279 0.078392
0.584510 0.194562
0.374587 0.201160
0.337694 0.141661
0.112565 0.047220
0.338463 0.040365
0.568063 0.197697
0.189354 0.065899
0.729785 0.021966
0.627972 0.081665
0.628237 0.121006
0.209412 0.040335
0.546546 0.234946
0.658914 0.170059
0.219638 0.056686
0.353576 0.072852
0.117859 0.024284
0.039286 0.008095
0.013095 0.002698
0.334737 0.004230
0.778246 0.001410
0.462634 0.224895
0.642027 0.192607
0.214009 0.064202
0.554202 0.237596
0.184734 0.079199
0.728245 0.026400
0.242748 0.008800
0.371251 0.071542
0.123750 0.023847
0.527509 0.256926
0.175836 0.085642
0.058612 0.028547
0.686204 0.009516
0.444954 0.199676
0.148318 0.066559
0.338839 0.053909
0.572035 0.199845
0.190678 0.066615
0.730226 0.022205
0.910075 0.007402
0.482876 0.263950
0.827625 0.087983
0.275875 0.029328
0.554445 0.213925
0.363986 0.195709
0.121329 0.065236
0.334723 0.045897
0.375871 0.104276
0.791957 0.034759
0.930652 0.011586
0.310217 0.003862
0.552818 0.199767
0.850939 0.066589
0.455934 0.256743
0.151978 0.085581
0.550035 0.259066
0.666458 0.173071
0.888819 0.057690
0.962940 0.019230
0.488272 0.281182
0.829424 0.093727
0.665294 0.064862
0.629606 0.107432
0.876535 0.035811
0.469085 0.259002
0.652948 0.196429
0.217649 0.065476
0.072550 0.021825
0.339125 0.024581
0.382758 0.101994
0.367683 0.127492
0.357810 0.127390
0.596409 0.206616
0.198803 0.068872
0.553015 0.242764
0.184338 0.080921
0.554083 0.248948
0.851361 0.082983
0.665849 0.056739
0.888616 0.018913
0.653562 0.035306
0.619119 0.105892
0.206373 0.035297
0.068791 0.011766
0.022930 0.003922
0.336023 0.007273
0.558103 0.192886
0.648699 0.159712
0.654221 0.128031
0.405411 0.210196
0.340223 0.152065
0.346140 0.123558
0.782047 0.041186
0.642230 0.069782
0.627183 0.114910
0.209061 0.038303
0.736354 0.012768
0.912118 0.004256
0.653248 0.026079
0.616403 0.104445
0.205468 0.034815
0.735156 0.011605
0.452509 0.214155
0.346930 0.166321
0.605834 0.216245
0.868611 0.072082
0.289537 0.024027
0.555192 0.209097
0.851731 0.069699
0.283910 0.023233
0.373945 0.085830
0.124648 0.028610
0.345849 0.040751
0.115283 0.013584
0.038428 0.004528
0.012809 0.001509
0.335033 0.003949
0.111678 0.001316
0.351566 0.032458
0.567964 0.192596
0.855988 0.064199
0.951996 0.021400
0.664844 0.017424
0.221615 0.005808
0.740538 0.001936
0.246846 0.000645
0.748949 0.000215
0.624887 0.072508
0.874962 0.024169
0.291654 0.008056
0.550935 0.205825
0.651239 0.163938
0.655865 0.128002
0.885288 0.042667
0.659865 0.040226
0.621590 0.104893
0.406652 0.196920
0.624621 0.204105
0.208207 0.068035
0.554341 0.239910
0.184780 0.079970
0.061593 0.026657
0.687198 0.008886
0.617098 0.091779
0.409689 0.193437
0.345774 0.150506
0.115258 0.050169
0.338061 0.041634
0.568362 0.198024
0.370896 0.197076
0.123632 0.065692
0.539569 0.263934
0.179856 0.087978
0.555373 0.251418
0.665140 0.170256
0.888380 0.056752
0.962793 0.018917
0.488338 0.281087
0.829446 0.093696
0.665289 0.064851
0.425494 0.202861
0.345688 0.156640
0.345730 0.125898
0.115243 0.041966
0.038414 0.013989
0.012805 0.004663
0.670935 0.001554
0.612271 0.095252
0.870757 0.031751
0.956919 0.010584
0.489765 0.278003
0.334708 0.187717
0.334929 0.127908
0.111643 0.042636
0.339633 0.039335
0.113211 0.013112
0.522653 0.258179
0.661639 0.180828
0.220546 0.060276
0.073515 0.020092
0.024505 0.006697
0.674835 0.002232
0.613117 0.094239
0.871039 0.031413
0.654241 0.042463
0.621298 0.106889
0.873766 0.035630
0.655913 0.042379
0.430418 0.196409
0.143473 0.065470
0.542812 0.258170
0.847604 0.086057
0.666110 0.058336
0.627858 0.106108
0.875953 0.035369
0.291984 0.011790
0.097328 0.003930
0.348420 0.028751
0.782807 0.009584
0.927602 0.003195
0.309201 0.001065
0.103067 0.000355
0.517280 0.258981
0.839093 0.086327
0.279698 0.028776
0.093233 0.009592
0.031078 0.003197
0.506103 0.280237
0.835368 0.093412
0.445595 0.256719
0.648374 0.202829
0.216125 0.067610
0.349837 0.073658
0.370376 0.113266
0.594426 0.200634
0.656989 0.150518
0.652949 0.124105
0.217650 0.041368
0.072550 0.013789
0.024183 0.004596
0.008061 0.001532
0.334235 0.002582
0.778078 0.000861
0.926026 0.000287
0.654421 0.021402
0.436225 0.192482
0.145408 0.064161
0.048469 0.021387
0.682823 0.007129
0.615862 0.092749
0.871954 0.030916
0.957318 0.010305
0.662528 0.014039
0.220843 0.004680
0.538158 0.225703
0.846053 0.075234
0.282018 0.025078
0.094006 0.008359
0.031335 0.002786
0.506027 0.280094
0.168676 0.093365
0.334494 0.064253
0.778165 0.021418
0.635877 0.067608
0.419796 0.194830
0.347057 0.153656
0.346819 0.125796
0.354822 0.121084
0.594091 0.206427
0.864697 0.068809
0.457586 0.261085
0.152529 0.087028
0.717510 0.029009
0.444544 0.211962
0.346236 0.163656
0.604949 0.216001
0.868316 0.072000
0.457268 0.262661
0.333721 0.175779
0.111240 0.058593
0.334959 0.041878
0.111653 0.013959
0.347912 0.034558
0.381343 0.106193
0.594212 0.196290
0.375705 0.204249
0.621579 0.214260
0.207193 0.071420
0.555149 0.240767
0.356355 0.200386
0.334879 0.136268
0.595151 0.214715
0.865050 0.071572
0.288350 0.023857
0.374505 0.087216
0.370574 0.122646
0.790191 0.040882
0.263397 0.013627
0.754466 0.004542
0.627056 0.071637
0.625189 0.119599
0.638723 0.128132
0.212908 0.042711
0.356488 0.068580
0.579212 0.197196
0.653461 0.154337
0.653463 0.125760
0.405940 0.209599
0.135313 0.069866
0.335717 0.050706
0.374649 0.105364
0.592857 0.198084
0.197619 0.066028
0.065873 0.022009
0.517332 0.273327
0.172444 0.091109
0.335773 0.064965
0.778591 0.021655
0.926197 0.007218
0.975399 0.002406
0.325133 0.000802
0.775044 0.000267
0.462430 0.223781
0.820810 0.074594
0.273603 0.024865
0.091201 0.008288
0.346141 0.027709
0.115380 0.009236
0.705127 0.003079
0.901709 0.001026
0.967236 0.000342
0.494441 0.279274
0.335121 0.189278
0.111707 0.063093
0.037236 0.021031
0.512277 0.281431
0.666622 0.187699
0.222207 0.062566
0.740736 0.020855
0.246912 0.006952
0.372479 0.072436
0.124160 0.024145
0.527663 0.256858
0.347129 0.195133
0.334858 0.132730
0.111619 0.044243
0.037206 0.014748
0.012402 0.004916
0.004134 0.001639
0.668045 0.000546
0.444516 0.192939
0.351723 0.160477
0.783908 0.053492
0.448543 0.235210
0.149514 0.078403
0.335619 0.056228
0.373038 0.106256
0.592847 0.198698
0.656167 0.150651
0.885389 0.050217
0.662061 0.041455
0.431710 0.198030
0.348119 0.157629
0.782706 0.052543
0.927569 0.017514
0.975856 0.005838
0.325285 0.001946
0.386986 0.094226
0.795662 0.031409
0.265221 0.010470
0.755074 0.003490
0.251691 0.001163
0.374946 0.072851
0.374794 0.120379
0.361048 0.128257
0.120349 0.042752
0.532400 0.261059
0.664094 0.178494
0.888031 0.059498
0.464163 0.266269
0.821388 0.088756
0.444610 0.251907
0.646821 0.202312
0.666206 0.135673
0.888735 0.045224
0.661178 0.039657
0.621644 0.104419
0.207215 0.034806
0.735738 0.011602
0.625972 0.078219
0.875324 0.026073
0.471694 0.257030
0.823898 0.085677
0.941299 0.028559
0.481972 0.276490
0.333846 0.185215
0.111282 0.061738
0.334058 0.042414
0.567920 0.199310
0.189307 0.066437
0.729769 0.022146
0.448569 0.214357
0.346215 0.165217
0.605397 0.216268
0.663330 0.149957
0.221110 0.049986
0.551281 0.233177
0.357901 0.198004
0.335825 0.136318
0.778608 0.045439
0.259536 0.015146
0.547628 0.216278
0.362171 0.194133
0.337654 0.136905
0.779218 0.045635
0.450029 0.232547
0.816676 0.077516
0.447069 0.248673
0.149023 0.082891
0.716341 0.027630
0.627366 0.086490
0.875789 0.028830
0.291930 0.009610
0.763977 0.003203
0.254659 0.001068
0.542751 0.215339
0.180917 0.071780
0.060306 0.023927
0.516958 0.275254
0.838986 0.091751
0.946329 0.030584
0.666550 0.020591
0.222183 0.006864
0.074061 0.002288
0.345016 0.021761
0.384554 0.103224
0.794851 0.034408
0.931617 0.011469
0.977206 0.003823
0.325735 0.001274
0.554657 0.194856
0.851552 0.064952
0.950517 0.021651
0.485503 0.277999
0.661169 0.194856
0.387278 0.223339
0.333407 0.149021
0.777802 0.049674
0.259267 0.016558
0.086422 0.005519
0.695474 0.001840
0.898491 0.000613
0.966164 0.000204
0.661086 0.009802
0.887029 0.003267
0.962343 0.001089
0.660705 0.011052
0.886902 0.003684
0.648880 0.033263
0.431878 0.192859
0.627653 0.196146
0.209218 0.065382
0.553744 0.239176
0.661335 0.168686
0.887112 0.056229
0.962371 0.018743
0.987457 0.006248
0.496106 0.286096
0.665273 0.193144
0.388456 0.224238
0.629475 0.213911
0.666663 0.142613
0.403275 0.216218
0.629629 0.208296
0.665068 0.141633
0.221689 0.047211
0.740563 0.015737
0.452218 0.216405
0.817406 0.072135
0.448744 0.247987
0.646378 0.200465
0.383194 0.220004
0.333689 0.147286
0.346430 0.120875
0.115477 0.040292
0.530877 0.262055
0.664128 0.179100
0.662390 0.126808
0.220797 0.042269
0.073599 0.014090
0.024533 0.004697
0.674844 0.001566
0.612926 0.094125
0.870975 0.031375
0.290325 0.010458
0.378702 0.085553
0.792901 0.028518
0.640382 0.064537
0.880127 0.021512
0.960042 0.007171
0.491270 0.278336
0.830423 0.092779
0.276808 0.030926
0.092269 0.010309
0.030756 0.003436
0.506118 0.280369
0.835373 0.093456
0.278458 0.031152
0.092819 0.010384
0.518467 0.263611
0.172822 0.087870
0.057607 0.029290
0.019202 0.009763
0.006401 0.003254
0.502006 0.287370
0.666624 0.191653
0.888875 0.063884
0.666588 0.042727
0.432097 0.199548
0.347745 0.157994
0.782582 0.052665
0.448561 0.234689
0.340344 0.168603
0.341386 0.126350
0.780462 0.042117
0.642235 0.070395
0.420051 0.197130
0.140017 0.065710
0.542305 0.259207
0.847435 0.086402
0.449630 0.259034
0.649715 0.202050
0.666613 0.134794
0.888871 0.044931
0.962957 0.014977
0.987652 0.004992
0.329217 0.001664
0.387723 0.095314
0.370439 0.127812
0.358177 0.128238
0.596715 0.206651
0.198905 0.068884
0.553036 0.242737
0.184345 0.080912
0.728115 0.026971
0.629138 0.082982
0.876379 0.027661
0.654048 0.040296
0.430709 0.195523
0.628228 0.196927
0.876076 0.065642
0.460397 0.263842
0.153466 0.087947
0.550966 0.259031
0.666604 0.172797
0.394552 0.221231
0.335228 0.150769
0.778409 0.050256
0.644243 0.072344
0.881414 0.024115
0.293805 0.008038
0.379980 0.086154
0.588201 0.193343
0.375553 0.202023
0.337607 0.142083
0.112536 0.047361
0.037512 0.015787
0.510809 0.280478
0.666102 0.187963
0.665277 0.127715
0.888426 0.042572
0.469115 0.263562
0.156372 0.087854
0.334034 0.059783
0.778011 0.019928
0.926004 0.006643
0.485750 0.268421
0.336805 0.184961
0.609528 0.222275
0.869843 0.074092
0.456919 0.263451
0.652205 0.200682
0.666633 0.133847
0.649744 0.118543
0.883248 0.039514
0.961083 0.013171
0.987028 0.004390
0.665772 0.004477
0.888591 0.001492
0.296197 0.000497
0.382556 0.085588
0.794185 0.028529
0.640600 0.064168
0.213533 0.021389
0.071178 0.007130
0.023726 0.002377
0.504640 0.282222
0.665577 0.190035
0.665788 0.128212
0.888596 0.042737
0.296199 0.014246
0.553479 0.205544
0.184493 0.068515
0.344304 0.064678
0.781435 0.021559
0.457349 0.229174
0.152450 0.076391
0.717483 0.025464
0.905828 0.008488
0.653422 0.028600
0.433981 0.193393
0.628158 0.195628
0.209386 0.065209
0.553722 0.239099
0.184574 0.079700
0.728191 0.026567
0.242730 0.008856
0.080910 0.002952
0.514337 0.265810
0.342323 0.192778
0.334737 0.130950
0.351321 0.118455
0.117107 0.039485
0.341453 0.040387
0.568567 0.196837
0.189522 0.065612
0.729841 0.021871
0.909947 0.007290
0.653762 0.027211
0.434439 0.193260
0.628196 0.195474
0.381604 0.213923
0.127201 0.071308
0.541785 0.263840
0.847262 0.087947
0.949087 0.029316
0.316362 0.009772
0.555548 0.198978
0.368485 0.193536
0.122828 0.064512
0.335182 0.046209
0.569203 0.199618
0.856401 0.066539
0.285467 0.022180
0.095156 0.007393
0.698385 0.002464
0.899462 0.000821
0.650147 0.029160
0.216716 0.009720
0.538925 0.227735
0.655562 0.171057
0.658640 0.127940
0.219547 0.042647
0.073182 0.014216
0.341427 0.023495
0.113809 0.007832
0.704603 0.002611
0.618187 0.085709
0.411623 0.192740
0.137208 0.064247
0.712403 0.021416
0.904134 0.007139
0.301378 0.002380
0.382876 0.087397
0.589042 0.192714
0.375875 0.202161
0.621005 0.213863
0.873668 0.071288
0.458366 0.264088
0.333492 0.176333
0.777831 0.058778
0.925944 0.019593
0.308648 0.006531
0.553327 0.200665
0.184442 0.066888
0.550049 0.246579
0.183350 0.082193
0.554285 0.249445
0.353706 0.201583
0.617143 0.220166
0.205714 0.073389
0.346434 0.071616
0.578413 0.200604
0.859471 0.066868
0.953157 0.022289
0.665294 0.017237
0.221765 0.005746
0.073922 0.001915
0.512873 0.267655
0.170958 0.089218
0.723653 0.029739
0.629194 0.084731
0.209731 0.028244
0.736577 0.009415
0.912192 0.003138
0.652938 0.025871
0.884313 0.008624
0.478229 0.256716
0.159410 0.085572
0.719803 0.028524
0.628201 0.085640
0.629422 0.121602
0.209807 0.040534
0.546669 0.234865
0.848890 0.078288
0.452215 0.258101
0.817405 0.086034
0.661070 0.067050
0.887023 0.022350
0.654289 0.036339
0.218096 0.012113
0.366186 0.064978
0.579788 0.193796
0.652575 0.153604
0.397754 0.213983
0.628064 0.209517
0.377528 0.216226
0.125843 0.072075
0.041948 0.024025
0.513927 0.280570
0.337994 0.195120
0.612659 0.223625
0.204220 0.074542
0.555555 0.242146
0.356024 0.200732
0.118675 0.066911
0.039558 0.022304
0.333488 0.015137
0.777829 0.005046
0.925943 0.001682
0.487172 0.267577
0.337286 0.185231
0.779095 0.061744
0.445359 0.235196
0.148453 0.078399
0.049484 0.026133
0.334037 0.018640
0.778012 0.006213
0.631462 0.065118
0.624042 0.117241
0.208014 0.039080
0.069338 0.013027
0.689779 0.004342
0.616217 0.090277
0.872072 0.030092
0.654032 0.041945
0.218011 0.013982
0.072670 0.004661
0.690890 0.001554
0.896963 0.000518
0.482678 0.259017
0.160893 0.086339
0.335225 0.060836
0.371642 0.106910
0.123881 0.035637
0.707960 0.011879
0.235987 0.003960
0.078662 0.001320
0.026221 0.000440
0.337576 0.007643
0.558469 0.192499
0.186156 0.064166
0.062052 0.021389
0.687351 0.007130
0.616617 0.091442
0.872206 0.030481
0.469902 0.256864
0.156634 0.085621
0.052211 0.028540
0.516941 0.278360
0.172314 0.092787
0.724105 0.030929
0.241368 0.010310
0.747123 0.003437
0.915708 0.001146
0.485621 0.264533
0.657301 0.192577
0.219100 0.064192
0.555047 0.236125
0.660671 0.167801
0.395005 0.218686
0.798335 0.072895
0.932778 0.024298
0.481782 0.273320
0.334730 0.184632
0.335823 0.127400
0.352527 0.118177
0.117509 0.039392
0.341547 0.040487
0.378570 0.105344
0.366018 0.126841
0.357720 0.126801
0.785907 0.042267
0.261969 0.014089
0.753990 0.004696
0.627021 0.071800
0.875674 0.023933
0.472370 0.256774
0.652853 0.195109
0.665132 0.132731
0.221711 0.044244
0.740570 0.014748
0.627686 0.077349
0.626943 0.120369
0.875648 0.040123
0.958549 0.013374
0.319516 0.004458
0.106505 0.001486
0.518180 0.258177
0.345167 0.192615
0.613131 0.221136
0.871044 0.073712
0.957015 0.024571
0.319005 0.008190
0.555532 0.197951
0.851844 0.065984
0.950615 0.021995
0.664785 0.017922
0.221595 0.005974
0.740532 0.001991
0.456180 0.214105
0.818727 0.071368
0.449186 0.248241
0.336537 0.171042
0.605465 0.220032
0.370726 0.211455
0.790242 0.070485
0.652054 0.072299
0.217351 0.024100
0.739117 0.008033
0.913039 0.002678
0.304346 0.000893
0.383800 0.088006
0.794600 0.029335
0.640902 0.064183
0.213634 0.021394
0.541782 0.230570
0.357070 0.194827
0.119023 0.064942
0.706341 0.021647
0.444808 0.207511
0.634038 0.194855
0.878013 0.064952
0.292671 0.021651
0.097557 0.007217
0.518343 0.261716
0.839448 0.087239
0.665092 0.060887
0.628425 0.106828
0.635576 0.125069
0.878525 0.041690
0.658456 0.042015
0.621871 0.105598
0.207290 0.035199
0.357721 0.065706
0.373986 0.114216
0.362693 0.126996
0.120898 0.042332
0.706966 0.014111
0.621901 0.086943
0.207300 0.028981
0.542916 0.233663
0.356367 0.195670
0.785456 0.065223
0.649738 0.072804
0.629306 0.113246
0.209769 0.037749
0.357398 0.066846
0.785799 0.022282
0.261933 0.007427
0.374845 0.076851
0.584659 0.193275
0.653237 0.152111
0.652784 0.125454
0.884261 0.041818
0.468638 0.262234
0.156213 0.087411
0.718738 0.029137
0.628201 0.086050
0.413193 0.195688
0.345709 0.151893
0.781903 0.050631
0.644933 0.071398
0.214978 0.023799
0.542700 0.230583
0.847567 0.076861
0.282522 0.025620
0.760841 0.008540
0.920280 0.002847
0.485892 0.266136
0.657809 0.192766
0.219270 0.064255
0.739757 0.021418
0.913252 0.007139
0.483481 0.264823
0.337466 0.183706
0.779155 0.061235
0.445515 0.235129
0.339710 0.167797
0.113237 0.055932
0.704412 0.018644
0.234804 0.006215
0.540928 0.221929
0.654220 0.169511
0.393436 0.217109
0.797812 0.072370
0.445411 0.242370
0.815137 0.080790
0.445867 0.248775
0.646126 0.201427
0.215375 0.067142
0.071792 0.022381
0.023931 0.007460
0.335168 0.008152
0.558215 0.193279
0.186072 0.064426
0.062024 0.021475
0.337471 0.021484
0.779157 0.007161
0.631927 0.064945
0.624069 0.117078
0.208023 0.039026
0.736008 0.013009
0.626423 0.078376
0.627029 0.120905
0.209010 0.040302
0.069670 0.013434
0.515490 0.270802
0.664089 0.185000
0.390610 0.222539
0.334193 0.149849
0.598957 0.217177
0.370466 0.209100
0.622106 0.216581
0.666206 0.145185
0.222069 0.048395
0.074023 0.016132
0.024674 0.005377
0.505665 0.282448
0.336075 0.193048
0.611741 0.223833
0.666572 0.149386
0.401305 0.217320
0.800435 0.072440
0.445827 0.243139
0.148609 0.081046
0.548164 0.259283
0.666209 0.173648
0.888736 0.057883
0.296245 0.019294
0.377138 0.088734
0.370574 0.123659
0.597460 0.202309
0.865820 0.067436
0.458169 0.261180
0.819390 0.087060
0.273130 0.029020
0.553899 0.214666
0.654285 0.164556
0.394878 0.216302
0.131626 0.072101
0.043875 0.024034
0.681292 0.008011
0.615861 0.093338
0.629588 0.126448
0.641434 0.128003
0.880478 0.042668
0.293493 0.014223
0.097831 0.004741
0.348270 0.029031
0.382998 0.105375
0.127666 0.035125
0.531417 0.257675
0.347518 0.196353
0.782506 0.065451
0.927502 0.021817
0.481619 0.271383
0.658611 0.194874
0.886204 0.064958
0.462282 0.266651
0.333405 0.177891
0.777802 0.059297
0.259267 0.019766
0.753089 0.006589
0.251030 0.002196
0.750343 0.000732
0.916781 0.000244
0.486060 0.264693
0.828687 0.088231
0.942896 0.029410
0.314299 0.009803
0.555213 0.199579
0.650149 0.161662
0.883383 0.053887
0.294461 0.017962
0.377225 0.087997
0.588273 0.194446
0.654177 0.151263
0.218059 0.050421
0.355121 0.071352
0.118374 0.023784
0.526595 0.258468
0.346486 0.195093
0.782162 0.065031
0.260721 0.021677
0.370529 0.078876
0.790176 0.026292
0.457440 0.232486
0.819147 0.077495
0.447487 0.249383
0.815829 0.083128
0.271943 0.027709
0.090648 0.009236
0.696883 0.003079
0.898961 0.001026
0.966320 0.000342
0.494288 0.279010
0.335172 0.189190
0.334581 0.128287
0.778194 0.042762
0.450688 0.231772
0.816896 0.077257
0.272299 0.025752
0.371282 0.082898
0.790427 0.027633
0.263476 0.009211
0.374587 0.077594
0.373365 0.121066
0.791122 0.040355
0.453537 0.235103
0.341054 0.170109
0.341070 0.126805
0.780357 0.042268
0.451191 0.232314
0.642262 0.197147
0.880754 0.065716
0.960251 0.021905
0.986750 0.007302
0.666566 0.005042
0.442972 0.193261
0.147657 0.064420
0.543206 0.256787
0.664662 0.174663
0.221554 0.058221
0.740518 0.019407
0.913506 0.006469
0.304502 0.002156
0.768167 0.000719
0.628235 0.067044
0.624060 0.118493
0.208020 0.039498
0.356601 0.066633
0.578669 0.196839
0.859556 0.065613
0.662200 0.051478
0.428840 0.199740
0.347147 0.157085
0.345844 0.126393
0.354487 0.120902
0.118162 0.040301
0.531328 0.261281
0.663980 0.178841
0.392370 0.221481
0.797457 0.073827
0.444931 0.242510
0.148310 0.080837
0.716103 0.026946
0.238701 0.008982
0.542376 0.221265
0.654270 0.168982
0.884757 0.056327
0.294919 0.018776
0.377066 0.088265
0.125689 0.029422
0.345788 0.041187
0.569521 0.195719
0.371754 0.197026
0.790585 0.065675
0.930195 0.021892
0.661352 0.023800
0.436688 0.194883
0.812229 0.064961
0.937410 0.021654
0.483317 0.274216
0.827772 0.091405
0.942591 0.030468
0.481636 0.277181
0.660288 0.195835
0.220096 0.065278
0.740032 0.021759
0.913344 0.007253
0.971115 0.002418
0.494488 0.280740
0.164829 0.093580
0.054943 0.031193
0.333486 0.021060
0.382835 0.099779
0.368335 0.127145
0.598093 0.203537
0.866031 0.067846
0.288677 0.022615
0.554641 0.209110
0.365409 0.194963
0.617182 0.215685
0.665127 0.146457
0.653133 0.121079
0.643808 0.120312
0.642032 0.122876
0.214011 0.040959
0.071337 0.013653
0.515831 0.270357
0.664017 0.184827
0.390648 0.222490
0.796883 0.074163
0.265628 0.024721
0.755209 0.008240
0.251736 0.002747
0.083912 0.000916
